127.0.0.1, 2018-06-02 13:59:40, GET, /start/api/get_users, HTTP/1.1, 200, 0.381133
127.0.0.1, 2018-06-02 13:59:40, GET, /start/api/get_users, HTTP/1.1, 200, 0.062755
127.0.0.1, 2018-06-02 13:59:46, POST, /start/api/update_price, HTTP/1.1, 200, 0.046637
127.0.0.1, 2018-06-02 13:59:47, GET, /start/default/index, HTTP/1.1, 200, 0.099027
127.0.0.1, 2018-06-02 13:59:47, GET, /start/api/get_images, HTTP/1.1, 200, 0.199703
127.0.0.1, 2018-06-02 13:59:47, GET, /start/api/get_users, HTTP/1.1, 200, 0.237382
127.0.0.1, 2018-06-02 13:59:48, GET, /start/api/get_images, HTTP/1.1, 200, 0.121214
127.0.0.1, 2018-06-02 13:59:48, GET, /start/api/get_users, HTTP/1.1, 200, 0.180979
127.0.0.1, 2018-06-02 14:00:34, GET, /start/default/index, HTTP/1.1, 200, 0.054383
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000722
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002857
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000735
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004201
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004154
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002293
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.013136
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002426
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002832
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001725
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000428
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002690
127.0.0.1, 2018-06-02 14:00:34, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.018505
127.0.0.1, 2018-06-02 14:00:34, GET, /start/api/get_users, HTTP/1.1, 200, 0.102108
127.0.0.1, 2018-06-02 14:00:35, GET, /start/api/get_images, HTTP/1.1, 200, 0.153379
127.0.0.1, 2018-06-02 14:02:23, POST, /start/api/add_images, HTTP/1.1, 200, 0.057197
127.0.0.1, 2018-06-02 14:02:24, GET, /start/api/get_users, HTTP/1.1, 200, 0.061447
127.0.0.1, 2018-06-02 14:02:24, GET, /start/api/get_images, HTTP/1.1, 200, 0.130161
127.0.0.1, 2018-06-02 14:02:29, POST, /start/api/update_price, HTTP/1.1, 200, 0.063891
127.0.0.1, 2018-06-02 14:02:30, GET, /start/api/get_images, HTTP/1.1, 200, 0.091636
127.0.0.1, 2018-06-02 14:02:30, GET, /start/api/get_users, HTTP/1.1, 200, 0.121876
127.0.0.1, 2018-06-02 14:02:30, GET, /start/default/index, HTTP/1.1, 200, 0.158624
127.0.0.1, 2018-06-02 14:02:31, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000578
127.0.0.1, 2018-06-02 14:02:31, GET, /start/api/get_images, HTTP/1.1, 200, 0.094795
127.0.0.1, 2018-06-02 14:02:31, GET, /start/api/get_users, HTTP/1.1, 200, 0.135006
127.0.0.1, 2018-06-02 14:02:42, GET, /start/default/index, HTTP/1.1, 200, 0.072725
127.0.0.1, 2018-06-02 14:02:42, GET, /start/api/get_images, HTTP/1.1, 200, 0.235828
127.0.0.1, 2018-06-02 14:02:42, GET, /start/api/get_users, HTTP/1.1, 200, 0.316271
127.0.0.1, 2018-06-02 14:02:43, GET, /start/api/get_users, HTTP/1.1, 200, 0.073350
127.0.0.1, 2018-06-02 14:02:46, POST, /start/api/update_price, HTTP/1.1, 200, 0.099658
127.0.0.1, 2018-06-02 14:02:47, GET, /start/api/get_users, HTTP/1.1, 200, 0.133486
127.0.0.1, 2018-06-02 14:02:47, GET, /start/api/get_images, HTTP/1.1, 200, 0.252786
127.0.0.1, 2018-06-02 14:02:47, GET, /start/default/index, HTTP/1.1, 200, 0.323409
127.0.0.1, 2018-06-02 14:02:48, GET, /start/api/get_users, HTTP/1.1, 200, 0.106010
127.0.0.1, 2018-06-02 14:03:53, GET, /start/api/get_users, HTTP/1.1, 200, 0.081772
127.0.0.1, 2018-06-02 14:03:54, GET, /start/default/index, HTTP/1.1, 200, 0.187446
127.0.0.1, 2018-06-02 14:03:54, GET, /start/api/get_images, HTTP/1.1, 200, 0.292682
127.0.0.1, 2018-06-02 14:03:54, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-06-02 14:04:13, GET, /start/default/index, HTTP/1.1, 200, 0.172682
127.0.0.1, 2018-06-02 14:04:13, GET, /start/api/get_users, HTTP/1.1, 200, 0.303060
127.0.0.1, 2018-06-02 14:04:13, GET, /start/api/get_images, HTTP/1.1, 200, 0.368817
127.0.0.1, 2018-06-02 14:04:14, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2018-06-02 14:04:18, GET, /start/default/index, HTTP/1.1, 200, 0.058604
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001385
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001996
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000990
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002365
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001245
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.007174
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001826
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.004598
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.003821
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003286
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001765
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.009364
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001669
127.0.0.1, 2018-06-02 14:04:19, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000453
127.0.0.1, 2018-06-02 14:04:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2018-06-02 14:04:20, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000288
127.0.0.1, 2018-06-02 14:04:20, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000275
127.0.0.1, 2018-06-02 14:04:31, GET, /start/default/index, HTTP/1.1, 200, 0.072749
127.0.0.1, 2018-06-02 14:04:31, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000574
127.0.0.1, 2018-06-02 14:04:32, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2018-06-02 14:04:36, GET, /start/default/index, HTTP/1.1, 200, 0.056500
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001056
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000883
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000654
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004467
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.006474
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004238
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.012395
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001068
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000888
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.007916
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000769
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001922
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001343
127.0.0.1, 2018-06-02 14:04:36, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000487
127.0.0.1, 2018-06-02 14:04:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2018-06-02 14:04:36, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000284
127.0.0.1, 2018-06-02 14:04:36, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000278
127.0.0.1, 2018-06-02 14:04:40, GET, /start/default/index, HTTP/1.1, 200, 0.072464
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000560
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000273
127.0.0.1, 2018-06-02 14:04:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000285
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000274
127.0.0.1, 2018-06-02 14:04:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2018-06-02 14:04:40, GET, /start/default/index, HTTP/1.1, 200, 0.123498
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000296
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-06-02 14:04:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-06-02 14:04:40, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000275
127.0.0.1, 2018-06-02 14:04:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-06-02 14:05:00, GET, /, HTTP/1.1, 303, 0.000515
127.0.0.1, 2018-06-02 14:05:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.039384
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001557
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001129
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002796
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.004198
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000841
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002681
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003144
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001494
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001216
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000495
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001524
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000754
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000988
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-06-02 14:05:02, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000558
127.0.0.1, 2018-06-02 14:05:06, GET, /start/default/index, HTTP/1.1, 200, 0.099947
127.0.0.1, 2018-06-02 14:05:07, GET, /star/default/index, HTTP/1.1, 404, 0.000401
127.0.0.1, 2018-06-02 14:05:07, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2018-06-02 14:05:35, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001120
127.0.0.1, 2018-06-02 14:05:35, GET, /start/default/index, HTTP/1.1, 200, 0.053604
127.0.0.1, 2018-06-02 14:05:36, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000476
127.0.0.1, 2018-06-02 14:05:42, GET, /start/default/index, HTTP/1.1, 200, 0.112905
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000655
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002856
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002907
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001334
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003330
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001248
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000695
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000820
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001441
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003640
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002652
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001312
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000734
127.0.0.1, 2018-06-02 14:05:42, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000612
127.0.0.1, 2018-06-02 14:05:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2018-06-02 14:05:43, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000278
127.0.0.1, 2018-06-02 14:05:43, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000271
127.0.0.1, 2018-06-02 14:05:55, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001887
127.0.0.1, 2018-06-02 14:05:55, GET, /start/default/index, HTTP/1.1, 200, 0.059719
127.0.0.1, 2018-06-02 14:05:56, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000888
127.0.0.1, 2018-06-02 14:05:56, GET, /start/api/get_images, HTTP/1.1, 200, 0.089923
127.0.0.1, 2018-06-02 14:05:56, GET, /start/api/get_users, HTTP/1.1, 200, 0.131225
127.0.0.1, 2018-06-02 14:06:00, GET, /start/default/index, HTTP/1.1, 200, 0.112087
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000285
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000283
127.0.0.1, 2018-06-02 14:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000302
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000334
127.0.0.1, 2018-06-02 14:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-06-02 14:06:00, GET, /start/default/index, HTTP/1.1, 200, 0.094584
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000682
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-06-02 14:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000280
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-06-02 14:06:00, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000292
127.0.0.1, 2018-06-02 14:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-06-02 14:06:20, GET, /start/default/index, HTTP/1.1, 200, 0.118413
127.0.0.1, 2018-06-02 14:06:21, GET, /start/default/index, HTTP/1.1, 200, 0.111806
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000413
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000434
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001056
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002337
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002034
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004343
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001760
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000425
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002237
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002553
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.017894
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001221
127.0.0.1, 2018-06-02 14:06:21, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000842
127.0.0.1, 2018-06-02 14:06:21, GET, /start/api/get_users, HTTP/1.1, 200, 0.099754
127.0.0.1, 2018-06-02 14:06:21, GET, /start/api/get_images, HTTP/1.1, 200, 0.183314
127.0.0.1, 2018-06-02 14:06:23, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000435
127.0.0.1, 2018-06-02 14:06:23, GET, /start/api/get_images, HTTP/1.1, 200, 0.115049
127.0.0.1, 2018-06-02 14:06:23, GET, /start/api/get_users, HTTP/1.1, 200, 0.138217
127.0.0.1, 2018-06-02 14:06:23, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000349
127.0.0.1, 2018-06-02 14:06:23, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000330
127.0.0.1, 2018-06-02 14:06:27, POST, /start/api/update_price, HTTP/1.1, 200, 0.056814
127.0.0.1, 2018-06-02 14:06:30, GET, /start/default/index, HTTP/1.1, 200, 0.111961
127.0.0.1, 2018-06-02 14:06:30, GET, /start/api/get_users, HTTP/1.1, 200, 0.270271
127.0.0.1, 2018-06-02 14:06:30, GET, /start/api/get_images, HTTP/1.1, 200, 0.360153
127.0.0.1, 2018-06-02 14:06:31, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2018-06-02 14:06:31, GET, /start/api/get_users, HTTP/1.1, 200, 0.092836
127.0.0.1, 2018-06-02 14:06:31, GET, /start/api/get_images, HTTP/1.1, 200, 0.142787
127.0.0.1, 2018-06-02 14:06:36, POST, /start/api/update_price, HTTP/1.1, 200, 0.048753
127.0.0.1, 2018-06-02 14:06:38, GET, /start/api/get_images, HTTP/1.1, 200, 0.113514
127.0.0.1, 2018-06-02 14:06:38, GET, /start/default/index, HTTP/1.1, 200, 0.323365
127.0.0.1, 2018-06-02 14:06:38, GET, /start/api/get_users, HTTP/1.1, 200, 0.384369
127.0.0.1, 2018-06-02 14:06:39, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2018-06-02 14:06:39, GET, /start/api/get_images, HTTP/1.1, 200, 0.065139
127.0.0.1, 2018-06-02 14:06:40, GET, /start/api/get_users, HTTP/1.1, 200, 0.058409
127.0.0.1, 2018-06-02 14:06:49, GET, /start/default/user/logout, HTTP/1.1, 303, 0.056364
127.0.0.1, 2018-06-02 14:06:49, GET, /start/default/index, HTTP/1.1, 200, 0.295813
127.0.0.1, 2018-06-02 14:06:50, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2018-06-02 14:06:50, GET, /start/api/get_users, HTTP/1.1, 200, 0.150445
127.0.0.1, 2018-06-02 14:06:50, GET, /start/api/get_images, HTTP/1.1, 200, 0.301181
127.0.0.1, 2018-06-02 14:06:52, GET, /start/api/selected_images, HTTP/1.1, 200, 0.052173
127.0.0.1, 2018-06-02 14:06:53, GET, /start/api/selected_images, HTTP/1.1, 200, 0.070395
127.0.0.1, 2018-06-02 14:06:56, POST, /start/api/update_price, HTTP/1.1, 500, 0.095232
127.0.0.1, 2018-06-02 14:06:58, GET, /start/default/index, HTTP/1.1, 200, 0.182403
127.0.0.1, 2018-06-02 14:06:59, GET, /start/api/get_users, HTTP/1.1, 200, 0.476528
127.0.0.1, 2018-06-02 14:06:59, GET, /start/api/get_images, HTTP/1.1, 200, 0.543709
127.0.0.1, 2018-06-02 14:06:59, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000809
127.0.0.1, 2018-06-02 14:07:02, GET, /start/api/selected_images, HTTP/1.1, 200, 0.091537
127.0.0.1, 2018-06-02 14:07:02, GET, /start/api/selected_images, HTTP/1.1, 200, 0.072887
127.0.0.1, 2018-06-02 14:07:29, GET, /start/default/user/login, HTTP/1.1, 200, 0.058424
127.0.0.1, 2018-06-02 14:07:34, POST, /start/default/user/login, HTTP/1.1, 303, 0.062089
127.0.0.1, 2018-06-02 14:07:35, GET, /start/default/index, HTTP/1.1, 200, 0.287176
127.0.0.1, 2018-06-02 14:07:35, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2018-06-02 14:07:36, GET, /start/api/get_images, HTTP/1.1, 200, 0.090199
127.0.0.1, 2018-06-02 14:07:36, GET, /start/api/get_users, HTTP/1.1, 200, 0.141285
127.0.0.1, 2018-06-02 14:07:44, POST, /start/api/add_images, HTTP/1.1, 200, 0.063941
127.0.0.1, 2018-06-02 14:07:45, GET, /start/api/get_users, HTTP/1.1, 200, 0.073023
127.0.0.1, 2018-06-02 14:07:45, GET, /start/api/get_images, HTTP/1.1, 200, 0.214687
127.0.0.1, 2018-06-02 14:07:47, GET, /start/api/selected_images, HTTP/1.1, 200, 0.056664
127.0.0.1, 2018-06-02 14:07:48, GET, /start/api/selected_images, HTTP/1.1, 200, 0.076621
127.0.0.1, 2018-06-02 14:07:50, GET, /start/api/selected_images, HTTP/1.1, 200, 0.073451
127.0.0.1, 2018-06-02 14:07:51, GET, /start/api/selected_images, HTTP/1.1, 200, 0.177715
127.0.0.1, 2018-06-02 14:07:53, POST, /start/api/update_price, HTTP/1.1, 500, 0.093511
127.0.0.1, 2018-06-02 14:07:57, GET, /start/default/index, HTTP/1.1, 200, 0.050308
127.0.0.1, 2018-06-02 14:07:58, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2018-06-02 14:07:58, GET, /start/api/get_images, HTTP/1.1, 200, 0.090346
127.0.0.1, 2018-06-02 14:07:58, GET, /start/api/get_users, HTTP/1.1, 200, 0.145138
127.0.0.1, 2018-06-02 14:08:00, GET, /start/api/selected_images, HTTP/1.1, 200, 0.140160
127.0.0.1, 2018-06-02 14:08:01, GET, /start/api/selected_images, HTTP/1.1, 200, 0.067156
127.0.0.1, 2018-06-02 14:08:02, GET, /start/api/selected_images, HTTP/1.1, 200, 0.074852
127.0.0.1, 2018-06-02 14:08:03, POST, /start/api/update_price, HTTP/1.1, 500, 0.098482
127.0.0.1, 2018-06-02 14:08:06, GET, /start/default/index, HTTP/1.1, 200, 0.084543
127.0.0.1, 2018-06-02 14:08:07, GET, /start/api/get_users, HTTP/1.1, 200, 0.086897
127.0.0.1, 2018-06-02 14:08:07, GET, /start/api/get_images, HTTP/1.1, 200, 0.127668
127.0.0.1, 2018-06-02 14:08:10, POST, /start/api/update_price, HTTP/1.1, 200, 0.046613
127.0.0.1, 2018-06-02 14:08:12, GET, /start/api/get_users, HTTP/1.1, 200, 0.083348
127.0.0.1, 2018-06-02 14:08:12, GET, /start/api/get_images, HTTP/1.1, 200, 0.116513
127.0.0.1, 2018-06-02 14:08:12, GET, /start/default/index, HTTP/1.1, 200, 0.208933
127.0.0.1, 2018-06-02 14:08:13, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2018-06-02 14:08:13, GET, /start/api/get_images, HTTP/1.1, 200, 0.087223
127.0.0.1, 2018-06-02 14:08:13, GET, /start/api/get_users, HTTP/1.1, 200, 0.114821
127.0.0.1, 2018-06-02 14:08:15, GET, /start/api/selected_images, HTTP/1.1, 200, 0.058435
127.0.0.1, 2018-06-02 14:08:17, GET, /start/api/selected_images, HTTP/1.1, 200, 0.040546
127.0.0.1, 2018-06-02 14:08:18, GET, /start/api/selected_images, HTTP/1.1, 200, 0.074028
127.0.0.1, 2018-06-02 14:08:19, POST, /start/api/update_price, HTTP/1.1, 500, 0.098459
127.0.0.1, 2018-06-02 14:08:46, GET, /start/default/index, HTTP/1.1, 200, 0.106729
127.0.0.1, 2018-06-02 14:08:46, GET, /start/api/get_users, HTTP/1.1, 500, 0.515613
127.0.0.1, 2018-06-02 14:08:46, GET, /start/api/get_images, HTTP/1.1, 500, 0.518427
